,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,file,subject,otot,footwear
9366,0.00079813884804,0.028347546234727,2.77799987792969,0.023149998982747,0,1.58899998664856,0.013241666555405,0.020747583205426,9,0,0,5.46562734604768,0.000767263591976,0.048337606294513,62.6335095680216,48,16,1.80885726789539,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9367,0.002025516238064,0.045006111264229,3.80999994277954,0.031749999523163,0,2.99999976158142,0.024999998013179,0.042054787755201,18,0,0,6.63683587891979,0.001922116330979,0.121093328851691,114.733760770631,136,128,2.16862117633338,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9368,0.003099841531366,0.055712431669235,4.7209997177124,0.03934166431427,0,3.80700016021729,0.031725001335144,0.050235999552078,22,0,0,8.99233275144755,0.002951614771623,0.185951730612267,117.827274543527,128,128,2.14175758038292,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9369,0.010610723868013,0.103050842881203,9.01700019836426,0.075141668319702,0,6.50099992752075,0.054174999396006,0.084999799982723,22,1,0,7.64238262384921,0.0100989557452,0.636234211947564,94.9435187043812,104,104,2.14867125820309,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9370,0.028530498966575,0.169039934873581,15.3540010452271,0.127950008710225,0,11.1380004882813,0.092816670735677,0.134060512059545,24,4,0.016666666666667,5.18119599189429,0.027146691753731,1.71024158048505,66.3469918470936,64,32,2.06733563172792,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9371,0.030354710295796,0.174245178699493,16.0060005187988,0.133383337656657,0,12.6020002365112,0.105016668637594,0.141701475635499,30,4,0.016666666666667,5.53022489800376,0.028792595287487,1.81393350311169,72.9548839584191,72,32,2.20891599435016,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9372,0.044256910681725,0.210584282875061,17.3889999389648,0.144908332824707,0,14.9720010757446,0.124766675631205,0.172741024632435,40,6,0.066666666666667,7.7595521640192,0.042093328381429,2.65187968803005,104.984081527907,104,104,2.04761898292571,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9373,0.052602075040341,0.229398891329765,16.9539985656738,0.141283321380615,0,14.8329992294312,0.123608326911926,0.188039234004259,36,10,0.083333333333333,9.96983984378187,0.049964901836935,3.14778881572692,100.014573018578,104,144,1.91637231251252,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9374,0.019250903278589,0.138927057385445,7.60699987411499,0.063391665617625,0,6.65100049972534,0.055425004164378,0.118216752335974,25,5,0.016666666666667,3.18051549498912,0.018420892478579,1.1605162261505,99.8876125026331,136,152,0.775874808076387,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9375,0.000383854930988,0.019608883187175,1.692999958992,0.0141083329916,0,1.00499999523163,0.008374999960264,0.011362994935352,13,0,0,18.3781244468111,0.00036605575401,0.023061512502649,63.7139965529144,64,32,1.76728628552761,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9376,0.000537161016837,0.02318063005805,2.02699995040894,0.016891666253408,0,1.07500004768372,0.008958333730698,0.013889418927409,8,0,0,24.7779989949654,0.000511090559946,0.032198705276606,75.8740968766259,80,8,1.9316269963659,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9377,0.005796447396278,0.076162002980709,5.97799968719482,0.049816664059957,0,5.37599992752075,0.044799999396006,0.078337666822326,22,1,0,5.26181895505613,0.005527962179807,0.348261617327811,137.819059611313,136,136,1.61471099671198,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9378,0.012101983651519,0.110070660710335,9.98799991607666,0.083233332633972,0,9.57100105285645,0.079758342107137,0.114042120573374,35,3,0,3.78259102793955,0.011543242343761,0.727224267656923,123.020602339514,144,136,1.93853637357877,28 barefoot4 GM ki.txt,28 IBIAS,GM,Barefoot
9379,0.005485762376338,0.074418298900127,4.32799911499023,0.036066659291585,0,3.83199977874756,0.031933331489563,0.075332095883145,15,1,0,4.41821864843926,0.005222018665557,0.328987175930086,98.4584381905369,112,40,1.99725157436078,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9380,0.000202966606594,0.01429364643991,1.41299998760223,0.011774999896685,0,0.58899998664856,0.004908333222071,0.007396910278991,6,0,0,9.08681506161745,0.000195254954787,0.012301062151611,39.1428322880765,32,8,1.56957111983846,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9381,0.000238502689172,0.01558230817318,1.53299999237061,0.012774999936422,0,0.628999948501587,0.005241666237513,0.007195353375695,4,0,0,12.9456454979689,0.000234879143661,0.014797386050665,41.7786282521637,16,16,1.46037608467485,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9382,0.001869423198514,0.043281152844429,3.66100001335144,0.030508333444595,0,1.47000014781952,0.012250001231829,0.018314251351348,7,0,0,42.0801193339461,0.001784435248421,0.112419420650533,46.5039144965122,32,24,1.71639186913176,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9383,0.006833919323981,0.082760646939278,7.43299961090088,0.061941663424174,0,4.81400060653687,0.040116671721141,0.058800473172541,23,0,0,7.9906071979339,0.006524297165238,0.411030721409973,74.1843143859094,56,24,2.07373462817172,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9384,0.020317116752267,0.142608612775803,12.4980010986328,0.104150009155273,0.300388106530237,10.0679988861084,0.08389999071757,0.114597138072808,34,2,0.008333333333333,13.0988876060707,0.01935221727438,1.21918968828594,101.91136039489,96,96,2.23266476742331,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9385,0.027980899438262,0.167327225208283,15.1280002593994,0.126066668828328,0,12.9130001068115,0.107608334223429,0.145835314703247,30,4,0.016666666666667,8.48521869190561,0.026585303782339,1.67487413828737,101.402404238233,96,88,2.15735967895847,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9386,0.017147881910205,0.131065726280212,11.6410007476807,0.097008339564006,0,10.2800016403198,0.085666680335999,0.119389554697775,30,2,0.008333333333333,5.21554980184429,0.016295482166376,1.02661537648168,88.4800682142471,80,56,1.9067038056866,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9387,0.024086587131024,0.155454948544502,13.3269996643066,0.111058330535889,0,12.1839990615845,0.101533325513204,0.14761458493401,36,3,0.041666666666667,4.56361927472581,0.023072708797982,1.45358065427286,103.088747170194,104,40,2.20988542526677,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9388,0.069168120622635,0.263043195009232,22.7490005493164,0.189575004577637,0,19.7570018768311,0.164641682306926,0.242172360690283,32,10,0.091666666666667,6.20345711164422,0.065606520361797,4.13321078279318,97.5252614710978,96,56,2.16190272392739,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9389,0.051392514258623,0.226713687181473,16.5200004577637,0.137666670481364,0,13.5189990997314,0.112658325831095,0.202125928092702,28,7,0.05,6.36054440804359,0.048624313866789,3.06333177360771,89.50999319813,96,48,2.08109125650565,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9390,0.002614439930767,0.051569774746895,4.40100002288818,0.036675000190735,0,3.72000050544739,0.031000004212062,0.048512153559623,26,0,0,2.88584596314166,0.002568502571536,0.161815662006771,84.3854673520599,104,24,2.1139630844722,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9391,0.001033758278936,0.03225639462471,3.00699973106384,0.025058331092199,0,1.52099990844727,0.012674999237061,0.028288874369507,11,0,0,3.78348571590023,0.000996518178943,0.062780645273383,74.421168013369,72,8,1.71349658696313,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9392,0.002531266771257,0.051395688205958,4.65799999237061,0.038816666603088,0.208188677687404,2.32300019264221,0.019358334938685,0.039322516626323,13,0,0,2.83741369757749,0.00260767766115,0.164283692652419,51.2152095418527,16,16,1.6998201986362,28 barefoot1 GM ki.txt,28 IBIAS,GM,Barefoot
9393,0.000683233055556,0.026554974424139,2.424,0.0202,0,0.616,0.005133333333333,0.006953627914727,5,0,0,22.0428797367281,0.000691038397545,0.043535419045345,27.3333501679263,16,8,0.531032634864253,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9394,0.000507349722222,0.023438927734291,2.266,0.018883333333333,0,1.023,0.008525,0.012601520516499,10,0,0,11.223791147965,0.000559685626007,0.03526019443843,47.2163990378284,24,16,1.77799432729501,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9395,0.003190953055556,0.056516664209181,4.936,0.041133333333333,0,2.887,0.024058333333333,0.037064218628227,18,0,0,16.7855054364633,0.003044274203132,0.191789274797327,77.7111229726584,72,48,2.09618950297897,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9396,0.008780988888889,0.09372486329678,8.71,0.072583333333333,0,5.641,0.047008333333333,0.06106705227821,24,0,0,12.4522772352902,0.00836126092272,0.526759438131342,72.1836412198687,64,80,2.06965779244477,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9397,0.008992291597222,0.094864947864495,8.981,0.074841666666667,0,4.478,0.037316666666667,0.053560928943062,17,0,0,10.9253506491546,0.008568834220031,0.539836555861974,53.2799059796165,48,16,1.91859563472331,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9398,0.009325913263889,0.098401261848278,9.401,0.078341666666667,0,2.487,0.020725,0.031440353024725,10,0,0,7.8800436163391,0.009537491140021,0.600861941821304,28.5002148994254,16,16,0.865909667526299,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9399,0.022841769722222,0.153870129221583,15.376,0.128133333333333,0.353668482705171,2.724,0.0227,0.031957692620824,8,0,0,12.6353952899086,0.023292649689071,1.46743693041145,16.4092748551871,16,16,0.667541226514867,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9400,0.022025232222222,0.148896048749903,15.198,0.12665,0,1.934,0.016116666666667,0.022707493302891,2,0,0,28.1092194728462,0.021242565950623,1.33828165488922,16.4290964531219,8,8,0.528416490613988,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9401,0.005408433055556,0.081800162999023,8.406,0.07005,0,1.2,0.01,0.012157924413749,2,0,0,85.3658325356752,0.00751703017581,0.473572901076004,16.9915515983445,16,24,0.764342423873229,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9402,0.030773352708333,0.176457383901421,16.285,0.135708333333333,0,1.708,0.014233333333333,0.019756075546738,3,0,0,88.1587077609926,0.029979204546035,1.88868988640022,15.5528984326436,16,16,0.607527883059515,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9403,0.033246833263889,0.182584021754369,17.635,0.146958333333333,0,1.603,0.013358333333333,0.019532562771008,2,0,0,36.1049025581124,0.031829224260807,2.00524112843084,15.5080652313119,16,16,0.461280223389583,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9404,0.002917605555556,0.063384803646721,5.518,0.045983333333333,0,0.756,0.0063,0.008596462043414,2,0,0,31.9510801857402,0.004808353512493,0.302926271287068,10.0071040988666,8,0,0.476461225834803,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9405,0.013856633055556,0.118395523564027,9.938,0.082816666666667,0,1.438,0.011983333333333,0.016861771191992,4,0,0,46.564665201737,0.01349132077117,0.849953208583717,23.5424286214327,16,16,0.798541694297988,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9406,0.031122533263889,0.17938596656372,17.855,0.148791666666667,0.373343287300876,1.971,0.016425,0.020958342034625,4,0,0,17.7804811441917,0.031589022932863,1.99010844477039,17.1276393014529,16,8,0.70333145232935,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9407,0.0451625275,0.2127429199762,21.49,0.179083333333333,0,1.595,0.013291666666667,0.01784268322136,1,0,0,16.8142692086184,0.043190613289669,2.72100863724912,13.1554726191123,8,8,0.227828217749733,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9408,0.042951619722222,0.209595483411897,22.65,0.18875,0,1.355,0.011291666666667,0.014895997996191,0,0,0,20.9817414625617,0.04271118536804,2.69080467818653,11.5593530267559,8,8,0.14442747708224,28 barefoot2 VM ki.txt,28 IBIAS,VM,Barefoot
9409,0.000498619722222,0.022333084575729,2.132,0.017766666666667,0,1.06,0.008833333333333,0.012613185044817,8,0,0,17.0620582090788,0.000475047343391,0.029927982633646,58.1813208828393,24,8,1.83222337187556,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9410,0.000589849930556,0.024538914673093,2.327,0.019391666666667,0,1.495,0.012458333333333,0.016266426732859,14,0,0,16.9038763067138,0.00058436526289,0.036815011562066,73.5166710886835,48,40,2.19482899613378,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9411,0.006793324930556,0.082594541788991,6.233,0.051941666666667,0,3.905,0.032541666666667,0.053782396920251,20,0,0.008333333333333,25.9973550645025,0.00652242114208,0.410912531951019,87.276534111183,96,104,2.01635126663366,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9412,0.012715455555556,0.113472022983641,10.916,0.090966666666667,0.309953716967758,4.907,0.040891666666667,0.059085111662483,15,0,0.008333333333333,22.5378034771263,0.012403660791766,0.781430629881272,59.278743664294,32,16,1.78214713635606,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9413,0.018383789930556,0.135668560592841,14.159,0.117991666666667,0.358544314673166,2.868,0.0239,0.032221397973939,5,0,0,10.7475077627112,0.017545317477475,1.1053550010809,21.4974076999614,16,16,0.773744002312737,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9414,0.013367636388889,0.116624254195543,10.926,0.09105,0,1.705,0.014208333333333,0.019923593547147,3,0,0,16.0535296095535,0.013161637794233,0.829183181036678,17.0643332673524,16,8,0.298986976828506,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9415,0.002263716666667,0.047602170818847,4.652,0.038766666666667,0,0.971,0.008091666666667,0.011091294186103,5,0,0,15.8571440287283,0.002159801757738,0.136067510737472,28.3511954443763,16,16,0.534727968871966,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9416,0.001930588888889,0.043991855306788,4.392,0.0366,0,0.967,0.008058333333333,0.010437086428177,8,0,0,35.7944629713278,0.001847030162374,0.11636290022959,25.1641642228341,24,8,1.16049222947957,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9417,0.007187179930556,0.085448766326183,7.717,0.064308333333333,0,1.172,0.009766666666667,0.012133016279294,6,0,0,70.9925878606117,0.007055688995153,0.444508406694649,17.3296678422467,16,16,0.644410397371313,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9418,0.011150859375,0.105601254727394,10.479,0.087325,0,1.208,0.010066666666667,0.012040547741526,4,0,0,29.6138680594602,0.010620146153067,0.66906920764323,17.3736828593504,16,16,0.554596441294258,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9419,0.005439266388889,0.075160051445787,6.83,0.056916666666667,0,0.991,0.008258333333333,0.010124850865174,4,0,0,48.6789119750602,0.005566736657382,0.350704409415057,16.0828275668203,16,16,0.701561943365482,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9420,0.006817399375,0.085853508955662,7.887,0.065725,0,1.17,0.00975,0.015766681175635,3,0,0,145.958296337025,0.00751293055879,0.473314625203775,21.1319597147315,16,16,0.896463465100103,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9421,0.024070015555556,0.156424689014661,15.632,0.130266666666667,0.364578405119057,1.842,0.01535,0.021469149255336,3,0,0.033333333333333,68.7993134480896,0.023657445882854,1.49041909061977,19.2327301081946,16,8,0.497794697620633,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9422,0.031697333055556,0.17899776534918,18.584,0.154866666666667,0.39572072690459,1.886,0.015716666666667,0.020317645599062,4,0,0.033333333333333,79.563364221276,0.030818248907272,1.94154968115811,16.7657045532885,8,8,0.716968353954131,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9423,0.051496421597222,0.227734110312882,22.811,0.190091666666667,0.42880580888737,1.994,0.016616666666667,0.020672719814718,3,0,0.125,61.8430708376472,0.049717931666487,3.13222969498869,12.1559252389618,8,8,0.352498068698154,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9424,0.042312310833333,0.208851941176838,19.626,0.16355,0.39574560539182,1.765,0.014708333333333,0.01861936283198,2,0,0.125,20.0648694840646,0.042708512904667,2.69063631299404,13.0925720524414,8,8,0.309516574766038,28 barefoot4 VM ki.txt,28 IBIAS,VM,Barefoot
9425,0.003641049722222,0.068863512351124,6.772,0.056433333333333,0,1.309,0.010908333333333,0.014639362157203,5,0,0,45.6941181857847,0.005499279275835,0.346454594377606,13.3753560788675,8,8,0.866597362269025,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9426,0.003169519722222,0.056326725450713,5.248,0.043733333333333,0,2.847,0.023725,0.032565512510047,13,0,0,11.1964649448295,0.003022133097697,0.190394385154926,64.0572574329371,64,24,1.77619744805587,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9427,0.010511832222222,0.102527232154844,8.666,0.072216666666667,0.264709551974156,6.209,0.051741666666667,0.076233994049502,24,0,0.016666666666667,17.3261128248294,0.010010127624006,0.63063804031239,95.0813445867002,80,80,2.25229900864424,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9428,0.009993133263889,0.099997124958671,7.965,0.066375,0,5.911,0.049258333333333,0.076144213020233,22,0,0.016666666666667,16.5848815122151,0.009525977175535,0.600136562058708,98.2135464607811,88,80,2.1546880098701,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9429,0.004520128888889,0.067656362105373,6.284,0.052366666666667,0,2.712,0.0226,0.034887092795151,13,0,0,11.9112342584745,0.004407768805862,0.277689434769327,50.3665049060119,40,16,1.47169556395079,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9430,0.006998745555556,0.084481950735054,8.532,0.0711,0,1.624,0.013533333333333,0.018128393626082,7,0,0,30.9675486985793,0.006920249813307,0.435975738238336,19.5445060643142,16,16,0.810721181628104,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9431,0.006216348888889,0.079122373574104,7.912,0.065933333333333,0,1.157,0.009641666666667,0.012523255677862,4,0,0,12.2398784900808,0.005999554279471,0.377971919606645,21.6347593736377,16,16,0.377898902715902,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9432,0.002339503055556,0.050386340741647,4.886,0.040716666666667,0,0.937,0.007808333333333,0.010270705669913,5,0,0,21.9023284251566,0.002595443063348,0.163512912990928,19.2546721295374,16,16,0.850946373773558,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9433,0.001264181597222,0.037061547907951,3.687,0.030725,0,0.822,0.00685,0.008839369535296,6,0,0,76.2131489199674,0.001405785478935,0.088564485172897,24.9804113084002,24,32,1.06701410066842,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9434,0.001347415555556,0.036739170740052,3.598,0.029983333333333,0,0.663,0.005525,0.007456878838818,4,0,0,65.9773518759522,0.001287341376602,0.081102506725919,23.8423172970053,24,8,0.919512664146724,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9435,0.002624291597222,0.052193150891664,4.939,0.041158333333333,0,0.762,0.00635,0.008490231658409,3,0,0,81.0215804503759,0.002683397249915,0.169054026744657,18.423755707543,16,16,0.861006241041041,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9436,0.004553036041667,0.067872613524651,6.923,0.057691666666667,0,0.934,0.007783333333333,0.010106990674984,2,0,0,22.3155328653294,0.004434574671674,0.27937820431548,22.0393079539069,16,24,0.754876085118707,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9437,0.026474570833333,0.166484633925577,15.552,0.1296,0,1.573,0.013108333333333,0.0170680792045,2,0,0.05,177.696883422232,0.027506525318934,1.73291109509285,14.0455875013298,16,16,0.49383057505065,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9438,0.035374703055556,0.190064594283102,19.934,0.166116666666667,0.418762123581732,2.398,0.019983333333333,0.024823071404433,4,0,0.05,64.323690583076,0.035073473552091,2.20962883378172,17.8517278565572,16,16,0.490315236797928,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9439,0.077983183263889,0.279256826237068,27.695,0.230791666666667,0.467259409128227,2.935,0.024458333333333,0.029183712505955,4,0,0.15,96.8785206496937,0.074271263221993,4.67908958298555,14.4983244522821,16,16,0.516124144755679,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9440,0.072159486041667,0.26988773900766,24.739,0.206158333333333,0,2.505,0.020875,0.025496251166189,3,0,0.15,29.8245658923295,0.069977644649304,4.40859161290616,14.5500947733094,16,16,0.305633171716467,28 barefoot3 VM ki.txt,28 IBIAS,VM,Barefoot
9441,0.001501330833333,0.045551436128111,4.492,0.037433333333333,0.212666767327098,0.853,0.007108333333333,0.009833487631131,7,0,0,23.9217549899169,0.002487140905833,0.15668987706747,17.8809662549819,8,0,0.677178420150631,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9442,0.002455216388889,0.049604267289552,4.754,0.039616666666667,0.216410408914514,2.243,0.018691666666667,0.027959003600861,14,0,0,15.6256127134729,0.002346360733906,0.147820726236082,62.1225265487552,48,24,1.99030467636672,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9443,0.003439561041667,0.058715770170089,5.655,0.047125,0,3.62,0.030166666666667,0.039641672326908,19,0,0,17.1342242985649,0.003283047113199,0.206831968131519,82.060529010676,88,88,1.81133879309057,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9444,0.022570169722222,0.154118082434649,13.29,0.11075,0,6.826,0.056883333333333,0.082493900971399,16,0,0,14.5239222734504,0.023667297115307,1.49103971826434,48.5081238803803,16,16,1.7814564789426,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9445,0.029848216597222,0.173046453300841,16.261,0.135508333333333,0,5.887,0.049058333333333,0.07821157471991,5,0,0,14.4362556787468,0.028604040484594,1.80205455052941,40.2398417522934,16,16,1.49113232084606,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9446,0.009996111041667,0.100897926969124,9.219,0.076825,0,2.131,0.017758333333333,0.028160255680658,5,0,0,11.5105129958036,0.009858164374896,0.621064355618432,20.4950495110887,8,8,0.998281471887718,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9447,0.011954786388889,0.109421813791096,10.634,0.088616666666667,0,2.024,0.016866666666667,0.026727381861613,5,0,0,15.5641463870269,0.011416399191546,0.719233149067394,27.5034318535213,16,8,0.805366410404764,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9448,0.028076355555556,0.167878328956817,17.438,0.145316666666667,0,1.932,0.0161,0.020716169140687,1,0,0,48.8850656743218,0.026932376197601,1.69673970044885,17.9548318864074,16,8,0.271054959130176,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9449,0.025308949722222,0.159298200450183,16.276,0.135633333333333,0,1.401,0.011675,0.015573355828617,0,0,0,21.9624498061552,0.024225602950109,1.52621298585687,16.4265538646434,8,8,0.2296241469612,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9450,0.027398343055556,0.166509309049074,17.084,0.142366666666667,0,1.23,0.01025,0.01279114714864,0,0,0,16.6613036791499,0.026696245642784,1.6818634754954,14.1249655379762,8,8,0.155826180775216,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9451,0.0273002375,0.166288303858089,16.452,0.1371,0,1.307,0.010891666666667,0.014071545876745,0,0,0,15.1741295246231,0.026647918233957,1.67881884873928,12.9396565390404,8,8,0.279467009191034,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9452,0.011778614166667,0.113715507590947,10.736,0.089466666666667,0,1.246,0.010383333333333,0.018709634421016,3,0,0,14.678931532588,0.01334167561816,0.840525563944064,18.4776698526697,8,8,0.160453517924801,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9453,0.020690999722222,0.144076252958864,14.444,0.120366666666667,0.345823543922796,1.909,0.015908333333333,0.023540596081356,6,0,0,14.7471582382124,0.019823621423592,1.24888814968629,19.253195067918,16,8,0.573349716544298,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9454,0.037784930833333,0.206249929292917,22.04,0.183666666666667,0.432440896727282,2.352,0.0196,0.023699803211607,4,0,0,31.9893251578512,0.044756767512714,2.81967635330099,17.1477774076954,16,8,0.445364313493454,28 barefoot1 VM ki.txt,28 IBIAS,VM,Barefoot
9455,0.000698595555556,0.029558698663281,2.812,0.023433333333333,0,0.56,0.004666666666667,0.006224106024026,5,0,0,30.846110565942,0.000988038083447,0.062246399257181,16.8618789780083,16,16,0.839833673326101,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9456,0.001063949722222,0.032639699753521,3.178,0.026483333333333,0,0.619,0.005158333333333,0.007113131424026,3,0,0,22.5619472167356,0.001015754492821,0.063992533047699,18.6973636755142,8,8,0.995926554787437,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9457,0.001668354930556,0.043649264980448,4.237,0.035308333333333,0,0.873,0.007275,0.009812100230041,2,0,0,33.7411642751181,0.002025944351545,0.127634494147334,24.149262056556,24,24,0.951164140101505,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9458,0.001688714166667,0.04426416910625,4.324,0.036033333333333,0,0.777,0.006475,0.008931579325276,0,0,0,36.8004212170546,0.002107493164371,0.132772069355342,18.722673188378,16,24,0.827617957787071,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9459,0.002200416597222,0.047570561625162,4.353,0.036275,0,0.739,0.006158333333333,0.008701878479709,2,0,0,30.0425385648256,0.002211017412532,0.139294096989521,22.2693951585975,24,24,0.911284825100531,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9460,0.006456114166667,0.080577395506846,8.18,0.068166666666667,0,1.166,0.009716666666667,0.012486631506798,4,0,0,31.4274645905846,0.006215359006328,0.391567617398686,24.0824577770469,24,24,0.724906163040485,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9461,0.005155845555556,0.0746915881029,7.228,0.060233333333333,0,0.998,0.008316666666667,0.010885963516413,2,0,0,129.305028360623,0.00569057953562,0.358506510744077,18.5428785078585,16,16,0.621947043210992,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9462,0.000888622222222,0.032260398840271,2.756,0.022966666666667,0,0.533,0.004441666666667,0.005853247321076,0,0,0,12.9024954008584,0.001126563915336,0.070973526666144,25.3562508265755,24,24,0.242379263788857,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9463,0.000253066388889,0.017594506718481,1.606,0.013383333333333,0,0.49,0.004083333333333,0.006829249992655,2,0,0,10.6232426134884,0.000345193401817,0.021747184314465,36.6346476745342,24,0,1.39879645982697,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9464,0.001687849375,0.042410199244993,3.325,0.027708333333333,0,0.846,0.00705,0.011043839303187,4,0,0,19.9781726537984,0.001810464197739,0.114059244457571,30.4883170304108,16,8,0.76929504726941,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
9465,0.006743398888889,0.082126021048955,7.156,0.059633333333333,0,2.53,0.021083333333333,0.035237251106552,10,0,0,67.006666979282,0.006422783806438,0.404635379805595,51.8415753755714,48,16,1.70547459514805,28 barefoot2 VM ka.txt,28 IBIAS,VM,Barefoot
