,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
12729,0.000721427670214,0.032235980033875,3.11100006103516,0.025925000508626,0,1.73099994659424,0.014424999554952,0.028386438150554,12,0,0,2.83687092355818,0.001273224797359,0.080213162233624,57.8661583791478,24,0,1.93825512817507,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12730,0.000295673351502,0.024821024388075,2.43399977684021,0.020283331473669,0,0.874000012874603,0.007283333440622,0.010251461285571,6,0,0,12.5079991747445,0.000872660054339,0.054977583423372,19.6347341271176,0,0,1.17057779975412,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12731,0.001105371629819,0.0381004139781,3.1269998550415,0.026058332125346,0,2.18799996376038,0.018233333031337,0.036198798580291,17,0,0,2.79813702739291,0.001688100273118,0.106350317206421,69.7429201351109,96,0,2.11074321333779,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12732,0.001835157629102,0.046954855322838,4.04099988937378,0.033674999078115,0,3.24799966812134,0.027066663901011,0.049976632223467,20,0,0,2.19429455488746,0.002425921147009,0.152833032261596,80.9827153335007,104,0,2.13617385299561,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12733,0.00100460939575,0.038511361926794,3.52499961853027,0.029374996821086,0,1.70799994468689,0.014233332872391,0.032597108790988,9,0,0,3.45786249097762,0.001837856142891,0.115784937002148,53.3463955485675,24,0,1.88945028364946,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12734,0.000875669706147,0.035932574421167,3.62199974060059,0.030183331171672,0,1.40199995040894,0.011683332920075,0.015951607384264,13,0,0,23.7394972571883,0.001600527974545,0.100833262396336,34.6260260285205,8,0,1.50476608050524,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12735,0.000953069364186,0.034290306270123,3.24300003051758,0.027025000254313,0,1.70700001716614,0.014225000143051,0.018305301716414,16,0,0,27.1726788068529,0.001318533574587,0.083067615198968,51.9679235103091,48,0,1.85415602205821,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12736,0.000536110019311,0.030792854726315,2.96199989318848,0.024683332443237,0,1.54200005531311,0.012850000460943,0.016354271444084,9,0,0,12.6527225066312,0.001270555589146,0.080045002116215,30.8133851253563,0,0,1.75969481322145,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12737,0.001416763174348,0.042888324707747,4.22300004959106,0.035191667079926,0,2.88700008392334,0.024058334032695,0.040565021330878,16,0,0,1.99097489326727,0.002115249895463,0.133260743414195,53.6166368143714,24,0,2.0492064513178,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12738,0.001926112221554,0.046981204301119,4.69000005722046,0.039083333810171,0,4.03799962997437,0.033649996916453,0.049405547517143,29,0,0,2.41196031790556,0.002334298299391,0.14706079286166,88.1565183095875,136,0,2.12399977157976,"08 ShoeA1 GM ka.txt","08 AJI","GM","ShoeA"
12739,0.001612003194168,0.040246117860079,3.01200008392334,0.025100000699361,0,2.81399989128113,0.023449999094009,0.042802262279283,29,1,0,4.75655230607454,0.001544908408381,0.09732922972803,133.65420124663,168,160,1.85284895115723,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12740,0.002360471524298,0.048634093254805,3.67899942398071,0.030658328533173,0,3.77400040626526,0.031450003385544,0.055774456090203,28,1,0,3.85725618705059,0.002250464364696,0.14177925497584,148.637605993373,168,168,1.85907791789076,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12741,0.00109910487663,0.033166125416756,2.38100004196167,0.019841667016347,0,1.87399995326996,0.01561666627725,0.037428700560816,10,0,0,3.75435655266997,0.001046607228147,0.065936255373246,131.536659338861,168,24,2.2497023477546,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12742,0.000609111040831,0.02468079328537,2.3129997253418,0.019274997711182,0,0.928999960422516,0.007741666336854,0.01106550428394,7,0,0,18.8490826290587,0.0005800845702,0.03654532792262,43.4093020442953,32,32,1.39166047108191,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12743,0.001187249901704,0.034546464681625,3.18099999427795,0.02650833328565,0,1.70299994945526,0.014191666245461,0.021150323339493,13,0,0,20.1222177607905,0.001141441837818,0.071910835782506,73.2690206674389,72,72,2.02441722226498,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12744,0.000905816443264,0.030113950371742,2.53399991989136,0.021116665999095,0,1.62199997901917,0.013516666491826,0.020741305445771,20,0,0,12.8744083807045,0.000863012927558,0.054369814436124,83.8305186292448,80,80,1.91062669545193,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12745,0.000499449728522,0.022358816117048,2.0460000038147,0.017050000031789,0,1.73400020599365,0.014450001716614,0.022529904537145,24,0,0,3.60024753282781,0.000475176691597,0.029936131570625,113.631227095124,144,224,2.29360581206204,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12746,0.00289622345008,0.053917147219181,4.16699981689453,0.034724998474121,0,4.13100004196167,0.034425000349681,0.054102221489771,30,1,0.008333333333333,6.9097248837266,0.002771234792079,0.174587791900956,130.73833717895,152,168,1.91325209651778,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12747,0.009747264906764,0.09873203933239,8.63400077819824,0.071950006484985,0,7.39099979400635,0.061591664950053,0.089579457247684,34,6,0.025,5.08655433758321,0.009259381731857,0.583341049107009,104.479629897502,104,96,2.16222860490125,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12748,0.021768387407065,0.147543042898178,13.8859996795654,0.115716663996379,0,14.2310009002686,0.118591674168905,0.173622237774134,41,18,0.058333333333333,2.10127239141327,0.020121446126518,1.26765110597062,103.499980632119,152,40,2.26787260705797,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12749,0.033104185014963,0.181995764374733,16.6310005187988,0.13859167098999,0,19.9099979400635,0.165916649500529,0.234761570576361,49,28,0.066666666666667,1.52338296620289,0.030895629638225,1.94642466720816,114.444607279686,216,40,2.10301711652132,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12750,0.018749853596091,0.136931985616684,9.46000003814697,0.078833333651225,0,10.8080005645752,0.09006667137146,0.172852675229647,36,14,0.025,1.52838153684422,0.017798877490849,1.12132928192347,121.193702293965,224,72,2.09581596894203,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12751,0.000300074927509,0.017626447603107,1.81699991226196,0.015141665935516,0,1.25099992752075,0.010424999396006,0.015691618690706,20,0,0,2.45664503438605,0.000305273719841,0.019232244349976,64.2695297114164,72,16,1.7926963585449,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12752,0.000321386411088,0.018554424867034,1.85800004005432,0.015483333667119,0,0.762000024318695,0.006350000202656,0.00897147753279,7,0,0,12.6955479872277,0.000348210640434,0.021937270347353,40.0705412002375,32,8,1.28624437113574,"08 ShoeA2 GM ki.txt","08 AJI","GM","ShoeA"
12753,0.000882219406776,0.029822392389178,2.84500002861023,0.023708333571752,0,1.19900000095367,0.009991666674614,0.014331313800379,9,0,0,44.58387817383,0.000853304526377,0.053758185161737,54.4679441291048,40,32,1.8762717192938,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12754,0.00127749145031,0.035746913403273,3.45899963378906,0.028824996948242,0,1.73600018024445,0.014466668168704,0.018652955628885,16,0,0,23.0092634967809,0.001216748191102,0.076655136039436,55.4615150921828,40,32,1.63799021835408,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12755,0.000777783279773,0.027889214456081,2.65299987792969,0.022108332316081,0,1.43199992179871,0.011933332681656,0.015534727700623,15,0,0,7.16779801254341,0.000739845573156,0.046610271108827,46.1706039006158,24,24,1.957386631777,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12756,0.000473842694191,0.021871404722333,2.19700002670288,0.018308333555857,0,1.05799996852875,0.008816666404406,0.011857699627587,14,0,0,5.70038088324931,0.000458733332299,0.028900199934862,38.0774786376265,24,24,1.22112549828738,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12757,0.000617796613369,0.02491301484406,2.3289999961853,0.019408333301544,0,1.35900020599365,0.011325001716614,0.017932412273666,23,0,0,6.02927161174062,0.000590491670077,0.037200975214832,57.1683183523112,32,32,2.1128986249296,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12758,0.0024196843151,0.049194257706404,3.97499966621399,0.03312499721845,0,3.80499982833862,0.031708331902822,0.052665822611249,30,1,0,3.18909563613353,0.002299833827061,0.144889531104859,120.300885934524,160,88,2.2768354574534,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12759,0.01373297162354,0.117270022630692,9.60099983215332,0.080008331934611,0,10.0929975509644,0.084108312924703,0.124981373913861,38,9,0.033333333333333,3.3556277086111,0.013004492741235,0.819283042697819,104.834972053281,112,88,1.95222448645321,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12760,0.028910454362631,0.170060694217682,16.1870002746582,0.134891668955485,0.362496900723766,16.5329990386963,0.137774991989136,0.186154062696436,42,24,0.1,3.92437434563554,0.027403710804581,1.7264337806886,118.568086390967,160,160,2.22339231019992,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12761,0.021755622699857,0.147499099373817,13.2760009765625,0.110633341471354,0,13.6070003509521,0.113391669591268,0.163704611913698,36,20,0.075,3.69333909931309,0.020700881828679,1.30415555520676,129.240949084326,160,48,2.19886223917355,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12762,0.004622916225344,0.067992277443409,4.49199962615967,0.037433330217997,0,4.6879997253418,0.039066664377848,0.072737009552884,25,4,0.008333333333333,2.57802950712736,0.004318251459256,0.272049841933108,111.232972272461,144,40,1.28348570755418,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12763,0.000187786397873,0.013763478025794,1.28799998760223,0.010733333230019,0,0.865999937057495,0.007216666142146,0.009849284163754,16,0,0,4.55729807703349,0.000181836371088,0.01145569137853,56.0418491602044,32,16,1.91572602901304,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12764,0.000418127718149,0.020481901243329,2.05900001525879,0.01715833346049,0,0.86299991607666,0.007191665967306,0.009445554279578,12,0,0,8.08465768473169,0.000400666394648,0.025241982862839,38.2615040125373,24,8,1.04523044343183,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12765,0.001217024284415,0.034900933504105,3.03700017929077,0.025308334827423,0,1.97099995613098,0.016424999634425,0.036826529132725,19,1,0,0.768478604764485,0.0011400168241,0.07182105991828,77.3241839377707,192,16,2.12214037769958,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12766,0.00300991628319,0.054890874773264,4.44899940490723,0.037074995040894,0,4.40899991989136,0.036741665999095,0.065954461964998,29,2,0,2.71621511228949,0.002871499536644,0.180904470808552,145.858896762715,200,248,1.95098450230329,"08 ShoeA3 GM ki.txt","08 AJI","GM","ShoeA"
12767,0.000896116485819,0.030000833794475,2.45799970626831,0.020483330885569,0,1.65599989891052,0.013799999157588,0.033328013327818,14,0,0,1.29962996671219,0.000859671669984,0.054159315208985,64.1835338724305,120,32,1.80036858029177,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12768,0.000927479937673,0.030454749241471,2.8970000743866,0.024141667286555,0,1.12199997901917,0.00934999982516,0.012757597329802,7,0,0,31.12209424282,0.00088254728645,0.055600479046361,41.4536339565182,32,32,1.60245651907386,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12769,0.000685078848619,0.026220856234431,2.47199964523315,0.02059999704361,0,1.39800000190735,0.011650000015895,0.014945840295497,18,0,0,9.84408248803898,0.000655695184903,0.041308796648919,57.3405720663239,40,16,1.09676578843568,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12770,0.000896006706171,0.029933538287878,2.81200003623962,0.02343333363533,0,1.21000003814697,0.010083333651225,0.013281060324468,15,0,0,6.59421992612442,0.00085294841849,0.053735750364877,34.5649880590857,24,24,1.26009518366601,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12771,0.000913423311431,0.030375566333532,2.93299961090088,0.024441663424174,0,1.34899997711182,0.011241666475932,0.01554094523987,20,0,0,5.59733401638345,0.000885967983074,0.055815982933665,40.7151701032596,24,24,1.38382849179549,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12772,0.000952183036134,0.030985750257969,2.85199975967407,0.023766664663951,0,2.12100028991699,0.017675002415975,0.025343190413952,31,0,0,2.67233028409245,0.000919656607144,0.05793836625008,64.8468911499029,40,24,2.00760947263062,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12773,0.002707996405661,0.052058380097151,4.7189998626709,0.039324998855591,0,4.48600053787231,0.037383337815603,0.053957343194475,33,0,0,2.4446973208424,0.002564121657322,0.161539664411279,94.4802015056082,136,24,2.28047014723732,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12774,0.016717232763767,0.129385769367218,10.9790000915527,0.091491667429606,0,12.9349994659424,0.107791662216187,0.162857238522614,44,10,0.033333333333333,2.06227882415352,0.015670773649786,0.987258739936496,140.409554306857,192,192,1.92548471125431,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12775,0.063607759773731,0.25227752327919,21.3320007324219,0.177766672770182,0,20.4409999847412,0.17034166653951,0.25096799671636,37,23,0.1,4.26379776056277,0.060159218826636,3.79003078607808,104.610600601779,120,32,2.07354690733708,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12776,0.054902348667383,0.234365493059158,17.7220001220703,0.147683334350586,0,16.0930004119873,0.134108336766561,0.221166219478007,37,16,0.066666666666667,5.2283561251514,0.052216476806707,3.28963803882254,102.022306994331,120,48,2.12589064954892,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12777,0.006148057058454,0.078468516469002,5.08899974822998,0.04240833123525,0,5.79000043869019,0.048250003655752,0.099758281400712,34,3,0,2.48388579040496,0.005867015291204,0.369621963345851,161.919641329592,224,216,1.89256915477719,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12778,0.000155831599841,0.01254159770906,1.20499992370605,0.010041666030884,0,0.76199996471405,0.00634999970595,0.008279771469446,13,0,0,5.29137266738814,0.000150552846057,0.009484829301588,53.728210757513,40,8,1.03161948182872,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12779,0.000417408242356,0.020432205870748,2.00299978256226,0.016691664854686,0,0.694999992847443,0.005791666607062,0.007710627623258,5,0,0,7.01934326645044,0.000397570943664,0.025046969450824,23.6400593527302,8,8,0.896901710900403,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12780,0.001403401023708,0.037537202239037,3.03299999237061,0.025274999936422,0,2.0259997844696,0.016883331537247,0.03375915621006,13,0,0,4.8864103456299,0.001321119621187,0.083230536134755,89.5609235984255,104,16,1.99279346593656,"08 ShoeA4 GM ki.txt","08 AJI","GM","ShoeA"
12781,0.001227893400937,0.035110302269459,2.35799980163574,0.019649998346965,0,2.83900022506714,0.023658335208893,0.04557374706939,23,0,0,1.13005952098001,0.001176442678957,0.074115888774307,126.354126467867,216,320,2.10956450838293,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12782,0.000955573224928,0.031208839267492,2.52099990844727,0.021008332570394,0,0.81799989938736,0.006816665828228,0.010113640599115,8,0,0,47.6377346097911,0.000943344811816,0.059430723144439,39.283949359071,32,32,1.47816361131633,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12783,0.001296531641856,0.036036901175976,3.30299949645996,0.027524995803833,0,1.37199997901917,0.011433333158493,0.013974166258346,12,0,0,36.4349678397279,0.001238528050997,0.078027267212838,42.1625003859212,32,32,1.47885945702192,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12784,0.000625254935585,0.025018161162734,2.34299993515015,0.019524999459585,0,1.37100005149841,0.011425000429154,0.014103160993903,14,0,0,7.35508761520019,0.000595723537942,0.03753058289033,51.1822158192212,48,16,1.13784916267638,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12785,0.00074458605377,0.027295451611281,2.59500002861023,0.021625000238419,0,1.2519998550415,0.010433332125346,0.013935023265486,12,0,0,5.32075529197452,0.000709194005707,0.044679222359555,36.5517662735746,24,24,1.75960261069609,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12786,0.000847825023811,0.029662124812603,2.88100004196167,0.024008333683014,0,1.37900006771088,0.011491667230924,0.015279194499218,16,0,0,6.74358816192983,0.000864971188016,0.05449318484503,32.166013288382,24,8,1.36263485259049,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12787,0.001579799922183,0.039809860289097,3.70299983024597,0.030858331918717,0,2.53300023078918,0.021108335256577,0.036309940677807,19,0,0,2.10184515556521,0.00149849188073,0.094404988485958,69.9399503884975,72,16,1.87071237058291,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12788,0.012628604657948,0.112382046878338,8.61100006103516,0.07175833384196,0,9.70400047302246,0.080866670608521,0.142709268843258,39,9,0.016666666666667,1.58891973144338,0.011601741684471,0.730909726121681,117.905328579415,192,64,1.83921000310502,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12789,0.038412980735302,0.19599823653698,17.0190010070801,0.141825008392334,0,20.4290008544922,0.170241673787435,0.244577234004177,47,27,0.075,1.63854317352704,0.036218500324144,2.28176552042104,120.632729966857,184,160,2.28413931650687,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12790,0.033442888408899,0.182960197329521,15.9479999542236,0.13289999961853,0,18.5489959716797,0.154574966430664,0.220422530779818,41,21,0.066666666666667,1.88414294397366,0.031785050264822,2.00245816668379,123.340992137228,176,160,2.27583157338086,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12791,0.007183072157204,0.084755182266235,6.67099952697754,0.055591662724813,0,7.49100017547607,0.062425001462301,0.098168305517779,31,4,0.008333333333333,2.45752613841147,0.006791109486412,0.427839897643931,127.210463675132,176,184,2.0441202750203,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12792,0.000961410754826,0.031006988137961,2.55200004577637,0.021266667048136,0,1.96199989318848,0.016349999109904,0.029305402866279,16,0,0,3.42214246307325,0.000900597537636,0.056737644871074,80.1654959163995,80,72,2.1466850549059,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12793,0.000532203062903,0.02307054400444,2.24200010299683,0.01868333419164,0,1.12200009822845,0.00935000081857,0.012651767656266,16,0,0,13.233060386511,0.000506777371429,0.031926974400052,57.3281143505225,32,24,1.71682762372627,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12794,0.000424982223194,0.020637748762965,1.95200002193451,0.016266666849454,0,1.24600005149841,0.010383333762487,0.016201981630006,22,0,0,2.78202456900651,0.000406090928148,0.025583728473318,59.365905077699,24,16,1.73369367385844,"08 ShoeA1 GM ki.txt","08 AJI","GM","ShoeA"
12795,0.000386691597222,0.019673374562252,1.667,0.013891666666667,0,1.081,0.009008333333333,0.013192498505087,9,0,0,11.2485526885317,0.000368426946837,0.023210897650755,92.3376122732573,96,40,1.92261378565181,"08 ShoeA4 VM ki.txt","08 AJI","VM","ShoeA"
12796,0.001919094166667,0.044075125259796,3.89,0.032416666666667,0,2.4,0.02,0.028408484943881,18,0,0,20.829335055229,0.001870609258137,0.117848383262639,85.1390906424688,72,24,1.99882898014803,"08 ShoeA4 VM ki.txt","08 AJI","VM","ShoeA"
12797,0.014467203055556,0.120353576321326,9.426,0.07855,0,4.698,0.03915,0.058767166274483,18,3,0.066666666666667,69.281808571253,0.013809589851263,0.87000416062956,66.5285635998367,48,48,1.96534666042005,"08 ShoeA4 VM ki.txt","08 AJI","VM","ShoeA"
