,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
25252,0.003408399410546,0.058383855968714,4.73499965667725,0.03945833047231,0,5.09400081634522,0.042450006802877,0.069309427758441,33,2,0,2.84208956401909,0.003199323293919,0.201557367516915,134.794815566851,168,56,1.92447407582091,"14 ShoeB2 GM ki.txt","14 GHANI","GM","ShoeB"
25253,0.000883784377947,0.029730876907706,2.27099990844727,0.018924999237061,0,2.05599975585937,0.017133331298828,0.029131117495361,23,0,0,3.37889209608801,0.000838897034112,0.052850513149077,113.537171751189,136,136,1.21828708133023,"14 ShoeB2 GM ki.txt","14 GHANI","GM","ShoeB"
25254,0.018536008894444,0.136202141642571,12.0209999084473,0.100174999237061,0,10.0659990310669,0.083883325258891,0.118951719456569,36,4,0.05,3.36144891694086,0.017635993891493,1.11106761516407,81.4526708317288,96,24,2.18021918430735,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25255,0.02256628125906,0.150241032242775,13.3020000457764,0.11085000038147,0,12.6189985275269,0.105158321062724,0.150376183160807,33,7,0.041666666666667,4.09410403878635,0.021463366491274,1.35219208895027,103.033339297647,112,48,2.22532098648662,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25256,0.01902904547751,0.137957125902176,11.1059999465942,0.092549999554952,0,10.4280014038086,0.086900011698405,0.139673872177817,23,7,0.033333333333333,3.94758074708419,0.018127153488186,1.14201066975569,106.402439756163,120,88,1.82184067821391,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25257,0.002929092850536,0.054121159017086,3.70199966430664,0.030849997202555,0,3.19799995422363,0.02664999961853,0.051904405727517,20,0,0,3.21583670920439,0.00278205361106,0.175269377496778,89.4815420931699,112,120,2.0465438856534,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25258,0.000249353062827,0.015873456373811,1.39600002765656,0.011633333563805,0,0.917999982833862,0.007649999856949,0.010940634826629,15,0,0,14.0218468628751,0.000240377005059,0.015143751318741,75.397807484845,80,80,2.05521004239276,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25259,0.000373133283574,0.01974525116384,1.8050000667572,0.015041667222977,0,0.85999995470047,0.007166666289171,0.010540039736808,6,0,0,10.0953373852085,0.000386150985907,0.024327512112172,46.863360027103,16,8,1.53694467878625,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25260,0.000539866392501,0.023337380960584,2.3439998626709,0.019533332188924,0,0.888000011444092,0.007400000095367,0.01087824191886,4,0,0,8.52022668079243,0.000522688817029,0.03292939547285,38.8904277387244,16,16,1.10729478039431,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25261,0.000234232706134,0.015705360099673,1.41099989414215,0.011758332451185,0,0.702000021934509,0.005850000182788,0.007820463929837,10,0,0,6.41287345160157,0.000245756933464,0.015482686808261,38.549869531881,16,16,0.803658786638404,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25262,0.000150338892126,0.012547908350825,0.996000051498413,0.008300000429153,0,0.682999968528748,0.005691666404406,0.007711717395964,13,0,0,6.27375374845791,0.000156149111946,0.009837394052603,55.9270522907626,24,24,1.41917169413545,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25263,0.00033983157482,0.018608912825585,1.6949999332428,0.01412499944369,0,0.942999958992004,0.0078583329916,0.010767598110493,12,0,0,8.27047035573138,0.000335009309352,0.021105586489207,48.1245392887447,24,16,1.8132888102537,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25264,0.001323932199739,0.036590754985809,3.26599979400635,0.027216664950053,0,2.13899993896484,0.017824999491374,0.024616214910398,18,0,0,14.321638484983,0.00128787114498,0.081135882133719,77.3186456279881,72,48,2.0985599248023,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25265,0.002750669838861,0.05246252939105,4.79599952697754,0.039966662724813,0,3.63100028038025,0.030258335669836,0.040792463363731,24,0,0,9.74403272769414,0.002611811617619,0.164544131909986,85.2718954620841,72,64,2.18703698672037,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25266,0.006236360408366,0.079141646623612,6.61400032043457,0.055116669336955,0,5.98400068283081,0.049866672356924,0.072391909968899,37,0,0,7.00736360748279,0.005958475213437,0.375383938446499,113.518100642861,120,120,2.1693627809396,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25267,0.011539055034518,0.1074453368783,9.49200057983398,0.07910000483195,0,9.13900089263916,0.076158340771993,0.105174242632574,45,3,0.008333333333333,5.75766130116813,0.010935030401051,0.688906915266189,117.096694226239,120,120,2.15788896280189,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25268,0.012681432999671,0.113011866807938,10.5440006256104,0.087866671880086,0,9.54500007629395,0.07954166730245,0.106544068260024,39,3,0.008333333333333,5.13903546151395,0.012139900098194,0.764813706186226,98.7720962534815,96,96,1.94850453093536,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25269,0.017875565215945,0.133705615997314,12.4190006256104,0.103491671880086,0,10.3800001144409,0.086500000953674,0.119863505084004,32,3,0.016666666666667,8.52184049339143,0.016937669308399,1.06707316642914,108.734149973081,112,40,2.21914168770391,"14 ShoeB3 GM ki.txt","14 GHANI","GM","ShoeB"
25270,7.28541781427339E-05,0.009535023011267,0.870000004768372,0.007250000039736,0,0.558999955654144,0.004658332963785,0.007160231043363,9,0,0,3.53439283105909,0.000102275364686,0.006443347975245,43.1783330697129,16,0,1.72623029272272,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25271,0.000123481600895,0.011741308495402,1.09700000286102,0.009141666690509,0,0.673999965190887,0.005616666376591,0.008484291217843,13,0,0,6.91049538072784,0.000143776369797,0.009057911297232,58.5342413041551,56,8,2.14815005292978,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25272,0.000376548239728,0.019465995952487,1.85099995136261,0.015424999594689,0,1.16000008583069,0.009666667381922,0.016063424601909,19,0,0,4.35203620281469,0.000362728959574,0.02285192445319,68.4331625953972,80,8,2.24471298027177,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25273,0.000636102689896,0.025328014045954,2.47100019454956,0.020591668287913,0,1.93200016021729,0.016100001335144,0.022900221963237,26,0,0,3.12701225044248,0.00061353632965,0.038652788767962,78.4940217139274,88,16,1.99521021602942,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25274,0.004664584062994,0.068339042365551,5.71500015258789,0.047625001271566,0,5.22499990463257,0.043541665871938,0.069555548160219,24,4,0.008333333333333,4.35137267459031,0.004407969195564,0.277702059320501,106.940747756164,120,96,2.25141268758059,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25275,0.009933475404978,0.099671043455601,9.1879997253418,0.076566664377848,0,7.74499988555908,0.064541665712992,0.092777443436152,21,6,0.016666666666667,5.74083990869151,0.009445091992756,0.595040795543596,103.088818887457,96,40,2.21986941922271,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25276,0.012657632119954,0.112597435712814,10.423999786377,0.086866664886475,0,10.1230001449585,0.084358334541321,0.114541724984841,32,10,0.033333333333333,3.62920837119937,0.012085196273458,0.761367365227826,115.363373053751,144,72,2.22741631973567,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25277,0.014902293682098,0.1220867857337,11.539999961853,0.096166666348775,0,13.4950008392334,0.112458340326945,0.142213724831782,42,17,0.041666666666667,3.16334527651591,0.014010606461845,0.882668207096249,144.632947243847,184,184,1.88094015225403,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25278,0.017869716510177,0.133764415979385,12.488000869751,0.104066673914591,0,13.4909992218018,0.112424993515015,0.147712899438188,46,16,0.041666666666667,4.03955277200492,0.01686354126658,1.06240309979453,126.217495470567,152,128,2.07545966193344,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25279,0.012411543168128,0.111412368714809,9.87600040435791,0.082300003369649,0,10.5490026473999,0.087908355394999,0.120436491911594,48,8,0.025,3.73429105623794,0.011775513644501,0.741857359603586,115.815662883399,120,120,2.2754640655713,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25280,0.002577809384093,0.050814863294363,4.17799949645996,0.0348166624705,0,4.88600015640259,0.040716667970022,0.062700165453146,40,0,0,2.09133605999443,0.002460824824047,0.155031963914954,128.936197050435,176,160,1.98085854490029,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25281,0.000302549946355,0.017537815496326,1.52300000190735,0.012691666682561,0,1.45299971103668,0.012108330925306,0.017711269614026,23,0,0,2.65202392939189,0.000294096075104,0.018528052731541,85.3734245371908,112,72,1.37966568569429,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25282,0.000663743063342,0.025847308337689,2.30800008773804,0.019233334064484,0,1.08700001239777,0.009058333436648,0.01188636697509,13,0,0,11.7912888811029,0.00063944760132,0.040285198883129,44.1108407573265,24,16,1.39064183067503,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25283,0.00115618284326,0.03409631177783,3.35699987411499,0.027974998950958,0,1.01699995994568,0.008474999666214,0.011395488376109,8,0,0,15.9660594995885,0.001112451035405,0.070084415230503,27.8424575337558,16,16,1.13075346226666,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25284,0.000698509975336,0.02643009647727,2.44999980926514,0.02041666507721,0,1.07400000095367,0.008950000007947,0.012760232469846,8,0,0,5.24312334587898,0.000663605747054,0.04180716206439,39.1528671758339,16,16,0.433491300524326,"14 ShoeB4 GM ki.txt","14 GHANI","GM","ShoeB"
25285,0.000258582222222,0.016163229875245,1.11,0.00925,0,0.598,0.004983333333333,0.008477354906956,7,0,0,25.1546659380947,0.000250997724504,0.015812856643723,73.1501314615507,80,88,1.69472317722317,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25286,0.000680596597222,0.026248015798024,2.339,0.019491666666667,0,1.186,0.009883333333333,0.013897584579446,7,0,0,30.4890812668499,0.000662120288941,0.041713578203256,68.1723936756307,56,48,1.93672449885424,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25287,0.001355973263889,0.036970371019687,3.623,0.030191666666667,0,1.843,0.015358333333333,0.020158823161596,10,0,0.008333333333333,28.1953109355595,0.001310293953401,0.082548519064285,65.7777064361036,64,32,1.9785279066401,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25288,0.002460519722222,0.049618544920221,5.092,0.042433333333333,0,2.246,0.018716666666667,0.026029072304675,11,0,0.033333333333333,17.5417445816703,0.002344953361523,0.147732061775919,55.038978402172,48,16,2.02045949648957,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25289,0.002549693055556,0.05053744486352,5.068,0.042233333333333,0,2.254,0.018783333333333,0.026160461538344,12,0,0.058333333333333,23.3911575786989,0.002434897966651,0.153398571899028,55.4798088396414,40,8,1.75827434241563,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25290,0.001315666597222,0.036409362349081,3.231,0.026925,0,1.699,0.014158333333333,0.019600420163564,12,0,0.033333333333333,23.2772601543299,0.001270038788044,0.080012443646762,60.7077472040567,48,16,1.6972193925069,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25291,0.000407824375,0.020412618646318,1.751,0.014591666666667,0,1.205,0.010041666666667,0.013155501772671,17,0,0,12.5843620305243,0.000403140219617,0.02539783383584,61.3075981353869,48,48,2.17624641531979,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25292,0.000221358263889,0.01493123125086,1.219,0.010158333333333,0,1.112,0.009266666666667,0.014682064746148,19,2,0.008333333333333,4.21015120674132,0.000211933140127,0.013351787828028,90.7284349179855,96,40,2.21715063232415,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25293,0.000139699375,0.011917424218345,0.879,0.007325,0,0.777,0.006475,0.012836070500054,11,2,0.008333333333333,2.84446200668897,0.000136045097456,0.008570841139712,92.9788344643001,104,48,2.28444655724278,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25294,4.22482638888889E-05,0.006661456297237,0.625,0.005208333333333,0,0.475,0.003958333333333,0.005743099622792,12,0,0,4.7480989753336,4.40140704974841E-05,0.002772886441342,68.7245262768722,64,40,2.17325390951243,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25295,3.61388888888889E-05,0.006123724356958,0.57,0.00475,0,0.42,0.0035,0.005266031944166,11,0,0,4.16192933874709,3.68084971437255E-05,0.002318935320055,70.1905301603987,56,24,1.83040854494693,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25296,0.000106557708333,0.010325131153324,0.847,0.007058333333333,0,0.451,0.003758333333333,0.006038392573686,6,0,0,17.8290270473494,0.000101530161021,0.006396400144301,61.4436844635724,56,40,1.67869618673219,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25297,0.000127469722222,0.011628270149367,1.014,0.00845,0,0.549,0.004575,0.006642744193492,9,0,0,16.0542512067528,0.000135420540205,0.008531494032902,53.2731592822832,48,40,2.0230888950852,"14 ShoeB2 VM ki.txt","14 GHANI","VM","ShoeB"
25298,0.000191314166667,0.013968416755906,1.01,0.008416666666667,0,0.753,0.006275,0.009064196813041,6,0,0,12.4024727326479,0.000189152344373,0.0119165976955,65.9640858341257,56,32,1.70791690856466,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25299,0.000498533333333,0.022528500467926,1.972,0.016433333333333,0,1.135,0.009458333333333,0.01302712103087,9,0,0.008333333333333,14.1783527947022,0.000490966968989,0.03093091904629,58.1045540242084,40,40,1.95726391197045,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25300,0.000760872222222,0.027729046142989,2.788,0.023233333333333,0,1.417,0.011808333333333,0.015465602928744,11,0,0.016666666666667,12.5061760345686,0.000739236049166,0.046571871097434,56.0278814563605,40,16,1.90564621203179,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25301,0.001133733263889,0.033688647939625,3.321,0.027675,0,1.804,0.015033333333333,0.020072976105897,12,4,0.05,14.5474517624434,0.001080014936819,0.06804094101962,64.2746016600262,48,32,1.79517334972354,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25302,0.001203283055556,0.034688855078637,3.416,0.028466666666667,0,1.914,0.01595,0.021876275473019,14,5,0.041666666666667,13.6883359371378,0.001143005501671,0.072009346605301,67.797650548767,56,40,2.1337464738042,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25303,0.000620123263889,0.025118883998564,2.371,0.019758333333333,0,1.448,0.012066666666667,0.017104228186292,16,1,0,12.2476857260129,0.000610427145867,0.038456910189615,73.6101860186825,48,48,2.20157097535205,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25304,0.000245909375,0.015705890614671,1.409,0.011741666666667,0,1.016,0.008466666666667,0.011751631390413,15,0,0,12.4300998282209,0.000235068997123,0.014809346818765,95.6604700643905,96,64,2.20599216902243,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25305,0.000147899722222,0.01232747608664,1.014,0.00845,0,0.719,0.005991666666667,0.008412176049177,11,0,0,16.5054546660695,0.000147928505331,0.009319495835827,83.2619038087478,72,72,2.05808273403865,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25306,7.14527083333333E-05,0.00870392631709,0.759,0.006325,0,0.603,0.005025,0.006845841527416,14,0,0,7.37622296288887,7.58781383186954E-05,0.004780322714078,72.5300719679517,64,56,2.25967742386983,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25307,5.6484375E-05,0.007541551564499,0.675,0.005625,0,0.54,0.0045,0.006183469424008,13,0,0,7.56677004975342,5.41861230950482E-05,0.003413725754988,84.0050983735359,72,56,2.21611311490003,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25308,3.6859375E-05,0.006072478900746,0.585,0.004875,0,0.425,0.003541666666667,0.004741201492938,4,0,0,8.08473730329441,3.47883104019037E-05,0.00219166355532,74.7668883899902,48,48,2.16304398447149,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25309,7.12222222222222E-05,0.008755950357709,0.77,0.006416666666667,0,0.448,0.003733333333333,0.005162892811678,6,0,0,13.2165007926867,7.78037147030247E-05,0.004901634026291,52.5637029304089,48,48,2.07895378297051,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25310,9.3294375E-05,0.010388695779548,0.989,0.008241666666667,0,0.501,0.004175,0.005612860383144,8,0,0,16.5147468369202,0.000115778061961,0.007294017903548,47.9573847034743,32,0,1.87172140646489,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25311,8.6169375E-05,0.009376833154109,0.979,0.008158333333333,0,0.433,0.003608333333333,0.005001680389898,5,0,0,15.6655705223071,8.48710864791875E-05,0.005346878448189,51.7846169889022,32,32,1.68958131726557,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25312,6.91082638888889E-05,0.008317150954504,0.789,0.006575,0,0.458,0.003816666666667,0.005251650400852,4,0,0,9.2948352617843,6.57751536198364E-05,0.00414383467805,59.7033203322966,48,16,1.97586060570195,"14 ShoeB4 VM ki.txt","14 GHANI","VM","ShoeB"
25313,0.000667499930556,0.026070896928696,2.511,0.020925,0,1.255,0.010458333333333,0.013052898193907,12,0,0,34.4011128565329,0.000657514916196,0.041423439720351,60.1802804306949,56,56,1.83439406925118,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25314,0.003170373333333,0.05720474922009,5.304,0.0442,0,1.728,0.0144,0.018455488127297,11,0,0.1,17.3799417316271,0.00320660578605,0.202016164521161,27.2476247639123,16,16,1.20034082112945,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25315,0.004615145555556,0.067962367037452,6.616,0.055133333333333,0,2.087,0.017391666666667,0.021769032047901,8,0,0.1,23.338192202416,0.004401157002205,0.277272891138898,29.8295459888532,16,16,1.11913522455888,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25316,0.0021026875,0.048324424466309,4.472,0.037266666666667,0,1.867,0.015558333333333,0.019631692778376,14,0,0,24.5503166681835,0.00243095787445,0.153150346090346,36.4292926433486,16,8,1.42438725934468,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25317,0.000677193055556,0.026023066690919,2.472,0.0206,0,1.428,0.0119,0.015268465882995,17,0,0,14.0251559164652,0.000644741222644,0.04061869702659,61.2023258139096,48,16,2.09202702012058,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25318,0.000190073263889,0.013786769019607,1.291,0.010758333333333,0,0.98,0.008166666666667,0.010939098022516,14,0,0,8.81104657503837,0.000180388334529,0.011364465075317,90.4437888713364,88,32,1.84078193138621,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25319,9.08665972222222E-05,0.009575576570978,0.937,0.007808333333333,0,0.649,0.005408333333333,0.007293948222483,10,0,0,6.53582364920043,8.76184773242707E-05,0.005519964071429,74.1912497278312,64,56,1.90298623801057,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25320,7.02499305555555E-05,0.008563974933795,0.809,0.006741666666667,0,0.553,0.004608333333333,0.006665476084165,8,0,0,5.32267779146535,7.24766357667301E-05,0.004566028053304,65.4591699886698,64,16,2.1221602161102,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
25321,5.26388888888889E-05,0.007444237144709,0.67,0.005583333333333,0,0.51,0.00425,0.006149400462681,9,0,0,4.85656387494716,5.49559441018485E-05,0.003462224478416,72.6381540028814,72,24,1.92119107143388,"14 ShoeB1 VM ki.txt","14 GHANI","VM","ShoeB"
